1983/02/12	TO	63	28	81	27	60
1983/02/19	TO	57	26	63	30	48
1983/02/26	TO	67	26	01	29	12
1983/03/05	TO	55	81	77	18	84
1983/03/12	TO	10	42	90	17	46
1983/03/19	TO	81	63	22	83	75
1983/03/26	TO	31	46	41	44	13
1983/04/02	TO	01	02	77	87	50
1983/04/09	TO	07	20	72	82	19
1983/04/16	TO	29	57	36	56	12
1983/04/23	TO	55	58	50	17	40
1983/04/30	TO	76	41	12	75	54
1983/05/07	TO	34	17	53	59	22
1983/05/14	TO	81	24	17	31	83
1983/05/21	TO	09	39	82	14	70
1983/05/28	TO	81	02	34	37	03
1983/06/04	TO	71	90	59	04	35
1983/06/11	TO	60	18	43	34	71
1983/06/18	TO	79	89	30	57	32
1983/06/25	TO	86	81	76	74	03
1983/07/02	TO	59	24	82	17	02
1983/07/09	TO	09	25	13	45	10
1983/07/16	TO	60	69	27	55	85
1983/07/23	TO	73	68	60	33	24
1983/07/30	TO	24	67	61	90	05
1983/08/06	TO	67	44	01	31	82
1983/08/13	TO	72	74	38	47	01
1983/08/20	TO	02	73	54	18	65
1983/08/27	TO	90	65	81	69	88
1983/09/03	TO	74	69	77	28	82
1983/09/10	TO	56	86	85	60	55
1983/09/17	TO	74	31	53	20	89
1983/09/24	TO	66	24	32	67	12
1983/10/01	TO	35	80	31	42	08
1983/10/08	TO	74	11	10	60	04
1983/10/15	TO	84	07	39	14	59
1983/10/22	TO	18	09	88	37	32
1983/10/29	TO	60	78	31	87	55
1983/11/05	TO	60	52	25	09	31
1983/11/12	TO	45	34	33	82	02
1983/11/19	TO	15	39	26	02	51
1983/11/26	TO	79	59	86	57	04
1983/12/03	TO	13	03	75	24	49
1983/12/10	TO	86	50	15	13	04
1983/12/17	TO	53	12	79	85	36
1983/12/24	TO	66	69	28	37	68
1983/12/31	TO	57	45	85	65	49
1984/01/07	TO	01	31	13	48	86
1984/01/14	TO	06	65	04	83	37
1984/01/21	TO	87	09	25	44	65
1984/01/28	TO	51	05	77	71	63
1984/02/04	TO	17	28	06	27	02
1984/02/11	TO	59	07	43	53	81
1984/02/18	TO	80	29	27	79	18
1984/02/25	TO	49	44	77	72	83
1984/03/03	TO	16	80	23	43	53
1984/03/10	TO	89	64	53	48	30
1984/03/17	TO	81	65	12	41	29
1984/03/24	TO	43	54	72	37	70
1984/03/31	TO	01	42	25	51	55
1984/04/07	TO	88	23	85	61	48
1984/04/14	TO	43	34	35	13	67
1984/04/21	TO	67	58	38	79	86
1984/04/28	TO	06	44	05	12	71
1984/05/05	TO	38	07	64	09	31
1984/05/12	TO	71	84	05	46	59
1984/05/19	TO	08	62	69	68	40
1984/05/26	TO	09	47	19	39	22
1984/06/02	TO	21	87	77	75	47
1984/06/09	TO	06	17	81	03	39
1984/06/16	TO	68	15	34	65	85
1984/06/23	TO	28	02	56	01	71
1984/06/30	TO	88	50	86	52	81
1984/07/07	TO	77	64	39	42	52
1984/07/14	TO	84	71	56	55	44
1984/07/21	TO	51	31	57	26	45
1984/07/28	TO	27	87	72	55	77
1984/08/04	TO	60	33	90	84	15
1984/08/11	TO	78	70	41	88	82
1984/08/18	TO	24	18	33	67	20
1984/08/25	TO	73	22	77	65	82
1984/09/01	TO	28	80	68	83	16
1984/09/08	TO	78	89	01	05	46
1984/09/15	TO	65	90	70	43	10
1984/09/22	TO	66	26	58	84	01
1984/09/29	TO	70	11	64	90	07
1984/10/06	TO	47	50	82	52	59
1984/10/13	TO	28	26	54	50	85
1984/10/20	TO	50	64	16	46	05
1984/10/27	TO	39	41	71	33	36
1984/11/03	TO	71	30	52	65	38
1984/11/10	TO	89	56	40	65	05
1984/11/17	TO	55	64	43	51	16
1984/11/24	TO	38	75	06	35	80
1984/12/01	TO	09	40	43	22	27
1984/12/08	TO	06	34	84	82	85
1984/12/15	TO	02	31	29	76	35
1984/12/22	TO	80	28	05	60	77
1984/12/29	TO	37	50	52	20	06
1985/01/05	TO	66	60	68	64	63
1985/01/12	TO	24	39	17	66	78
1985/01/19	TO	18	47	63	73	27
1985/01/26	TO	52	08	28	54	51
1985/02/02	TO	77	30	87	61	23
1985/02/09	TO	13	71	07	61	57
1985/02/16	TO	89	24	07	46	84
1985/02/23	TO	01	89	62	26	16
1985/03/02	TO	03	51	82	41	30
1985/03/09	TO	24	01	27	78	73
1985/03/16	TO	48	89	35	09	36
1985/03/23	TO	15	75	82	60	16
1985/03/30	TO	01	52	71	76	87
1985/04/06	TO	19	55	03	22	59
1985/04/13	TO	41	54	63	52	75
1985/04/20	TO	04	19	40	06	25
1985/04/27	TO	16	48	51	03	84
1985/05/04	TO	05	06	51	25	04
1985/05/11	TO	08	53	82	65	76
1985/05/18	TO	33	47	25	71	46
1985/05/25	TO	28	39	86	71	81
1985/06/01	TO	43	61	52	67	57
1985/06/08	TO	17	51	30	48	21
1985/06/15	TO	19	54	09	37	46
1985/06/22	TO	81	65	48	55	89
1985/06/29	TO	41	82	14	22	10
1985/07/06	TO	78	44	85	48	41
1985/07/13	TO	13	41	48	49	04
1985/07/20	TO	02	12	50	67	80
1985/07/27	TO	24	76	90	32	31
1985/08/03	TO	66	14	16	01	28
1985/08/10	TO	12	59	53	31	64
1985/08/17	TO	30	90	59	13	55
1985/08/24	TO	67	08	40	15	81
1985/08/31	TO	55	61	78	77	23
1985/09/07	TO	77	42	37	80	05
1985/09/14	TO	33	66	30	22	83
1985/09/21	TO	59	84	63	64	87
1985/09/28	TO	69	90	14	78	67
1985/10/05	TO	40	54	82	11	73
1985/10/12	TO	27	55	45	72	80
1985/10/19	TO	20	87	59	64	67
1985/10/26	TO	15	84	87	04	45
1985/11/02	TO	48	40	35	16	03
1985/11/09	TO	51	20	68	90	03
1985/11/16	TO	35	02	28	64	62
1985/11/23	TO	07	40	45	87	56
1985/11/30	TO	47	02	76	75	45
1985/12/07	TO	88	86	18	17	22
1985/12/14	TO	87	15	22	84	20
1985/12/21	TO	40	85	31	75	66
1985/12/28	TO	72	76	71	86	27
1986/01/04	TO	41	69	30	38	32
1986/01/11	TO	19	15	69	74	58
1986/01/18	TO	60	46	32	10	49
1986/01/25	TO	16	71	88	79	84
1986/02/01	TO	58	13	24	01	51
1986/02/08	TO	65	30	48	42	62
1986/02/15	TO	03	55	34	40	89
1986/02/22	TO	39	65	11	51	49
1986/03/01	TO	37	36	08	54	05
1986/03/08	TO	82	80	30	14	19
1986/03/15	TO	19	77	56	05	48
1986/03/22	TO	77	17	81	52	63
1986/03/29	TO	69	03	15	60	40
1986/04/05	TO	65	34	14	21	46
1986/04/12	TO	01	76	09	89	44
1986/04/19	TO	80	09	24	17	59
1986/04/26	TO	57	40	08	72	27
1986/05/03	TO	32	24	12	54	59
1986/05/10	TO	55	81	67	49	28
1986/05/17	TO	80	84	56	34	25
1986/05/24	TO	88	64	89	42	28
1986/05/31	TO	54	64	86	24	16
1986/06/07	TO	05	53	26	16	04
1986/06/14	TO	90	41	27	17	68
1986/06/21	TO	42	21	48	51	09
1986/06/28	TO	67	38	53	56	21
1986/07/05	TO	29	06	82	16	68
1986/07/12	TO	38	83	36	72	81
1986/07/19	TO	52	39	05	20	86
1986/07/26	TO	81	22	36	46	17
1986/08/02	TO	87	48	35	25	26
1986/08/09	TO	11	45	32	76	64
1986/08/16	TO	20	85	82	35	09
1986/08/23	TO	83	75	67	74	80
1986/08/30	TO	76	27	34	58	36
1986/09/06	TO	32	27	78	84	86
1986/09/13	TO	84	62	27	53	56
1986/09/20	TO	25	73	38	46	09
1986/09/27	TO	87	74	60	86	59
1986/10/04	TO	65	83	39	27	45
1986/10/11	TO	48	09	17	05	73
1986/10/18	TO	52	80	66	34	67
1986/10/25	TO	52	85	76	27	81
1986/11/01	TO	50	40	68	23	87
1986/11/08	TO	34	63	81	61	57
1986/11/15	TO	05	38	23	39	09
1986/11/22	TO	17	89	74	44	49
1986/11/29	TO	74	49	61	09	06
1986/12/06	TO	24	52	64	60	39
1986/12/13	TO	12	33	80	63	14
1986/12/20	TO	42	85	50	62	70
1986/12/27	TO	11	63	36	80	81
1987/01/03	TO	04	45	66	57	12
1987/01/10	TO	43	35	66	11	65
1987/01/17	TO	07	76	82	87	59
1987/01/24	TO	74	24	89	69	67
1987/01/31	TO	49	90	11	87	73
1987/02/07	TO	37	82	21	78	70
1987/02/14	TO	71	47	12	86	16
1987/02/21	TO	05	61	37	58	44
1987/02/28	TO	21	90	10	49	17
1987/03/07	TO	14	77	26	65	71
1987/03/14	TO	39	15	70	09	22
1987/03/21	TO	66	05	11	33	84
1987/03/28	TO	23	09	84	52	27
1987/04/04	TO	12	18	23	02	64
1987/04/11	TO	11	09	44	51	13
1987/04/18	TO	57	59	49	58	45
1987/04/25	TO	85	39	03	13	64
1987/05/02	TO	52	36	12	17	28
1987/05/09	TO	70	13	60	28	41
1987/05/16	TO	35	89	38	88	70
1987/05/23	TO	56	69	77	02	05
1987/05/30	TO	09	67	63	03	20
1987/06/06	TO	20	28	32	29	61
1987/06/13	TO	27	72	43	46	44
1987/06/20	TO	90	55	11	06	59
1987/06/27	TO	71	14	83	88	26
1987/07/04	TO	88	66	23	11	03
1987/07/11	TO	22	18	41	74	20
1987/07/18	TO	41	49	23	01	62
1987/07/25	TO	37	75	64	39	12
1987/08/01	TO	55	84	48	38	65
1987/08/08	TO	83	61	02	35	26
1987/08/15	TO	48	67	15	26	66
1987/08/22	TO	86	85	47	42	01
1987/08/29	TO	31	50	48	87	74
1987/09/05	TO	07	77	49	76	13
1987/09/12	TO	03	33	17	59	87
1987/09/19	TO	40	77	39	53	03
1987/09/26	TO	88	03	14	32	43
1987/10/03	TO	11	16	44	21	64
1987/10/10	TO	30	76	85	83	70
1987/10/17	TO	57	16	46	84	71
1987/10/24	TO	19	70	34	46	81
1987/10/31	TO	45	75	21	85	53
1987/11/07	TO	52	85	40	72	38
1987/11/14	TO	15	59	09	57	26
1987/11/21	TO	42	02	49	07	22
1987/11/28	TO	43	44	57	80	49
1987/12/05	TO	66	22	30	80	84
1987/12/12	TO	72	57	56	70	49
1987/12/19	TO	13	70	59	30	85
1987/12/26	TO	57	43	81	68	10
1988/01/02	TO	85	20	49	13	16
1988/01/09	TO	06	54	75	57	04
1988/01/16	TO	09	48	03	15	44
1988/01/23	TO	64	90	34	51	06
1988/01/30	TO	39	67	71	80	59
1988/02/06	TO	13	47	59	79	20
1988/02/13	TO	14	16	09	45	62
1988/02/20	TO	53	34	45	80	04
1988/02/27	TO	73	67	81	68	82
1988/03/05	TO	79	34	49	30	73
1988/03/12	TO	81	46	10	64	63
1988/03/19	TO	03	87	83	70	56
1988/03/26	TO	63	33	13	52	47
1988/04/02	TO	56	57	03	81	29
1988/04/09	TO	18	76	65	22	68
1988/04/16	TO	23	90	61	37	30
1988/04/23	TO	50	70	07	22	44
1988/04/30	TO	19	42	07	81	30
1988/05/07	TO	37	60	83	62	04
1988/05/14	TO	47	16	83	53	14
1988/05/21	TO	03	70	05	53	24
1988/05/28	TO	40	34	49	74	43
1988/06/04	TO	24	32	18	35	67
1988/06/11	TO	47	69	70	43	80
1988/06/18	TO	52	57	72	37	18
1988/06/25	TO	24	22	34	45	73
1988/07/02	TO	32	85	70	08	82
1988/07/09	TO	84	15	87	34	69
1988/07/16	TO	76	74	29	35	32
1988/07/23	TO	80	12	20	29	85
1988/07/30	TO	22	61	82	79	62
1988/08/06	TO	62	28	38	14	11
1988/08/13	TO	05	24	82	29	17
1988/08/20	TO	31	39	67	23	07
1988/08/27	TO	80	62	07	09	65
1988/09/03	TO	44	61	25	78	29
1988/09/10	TO	72	06	62	37	09
1988/09/17	TO	65	78	67	34	29
1988/09/24	TO	61	62	90	66	10
1988/10/01	TO	70	47	66	08	09
1988/10/08	TO	36	78	18	74	44
1988/10/15	TO	05	80	89	53	56
1988/10/22	TO	35	06	88	21	33
1988/10/29	TO	69	31	67	30	66
1988/11/05	TO	27	13	09	35	54
1988/11/12	TO	60	08	83	75	79
1988/11/19	TO	60	64	75	72	53
1988/11/26	TO	83	84	33	24	22
1988/12/03	TO	56	35	55	17	01
1988/12/10	TO	23	83	81	36	53
1988/12/17	TO	19	01	61	48	50
1988/12/24	TO	70	60	54	59	80
1988/12/31	TO	61	37	36	10	55
1989/01/07	TO	16	89	25	63	86
1989/01/14	TO	44	33	57	22	21
1989/01/21	TO	69	87	08	60	63
1989/01/28	TO	73	52	58	62	85
1989/02/04	TO	30	23	54	83	05
1989/02/11	TO	70	25	77	16	07
1989/02/18	TO	29	31	12	01	63
1989/02/25	TO	52	77	45	71	40
1989/03/04	TO	28	06	83	14	55
1989/03/11	TO	88	73	11	82	75
1989/03/18	TO	06	49	04	64	59
1989/03/25	TO	24	43	53	55	74
1989/04/01	TO	85	71	23	40	53
1989/04/08	TO	31	59	53	84	51
1989/04/15	TO	83	09	33	62	72
1989/04/22	TO	20	49	86	13	46
1989/04/29	TO	74	28	57	49	89
1989/05/06	TO	70	11	63	36	45
1989/05/13	TO	39	83	04	49	48
1989/05/20	TO	26	87	65	86	55
1989/05/27	TO	10	70	73	13	50
1989/06/03	TO	55	58	10	05	25
1989/06/10	TO	83	87	26	44	48
1989/06/17	TO	11	64	01	73	20
1989/06/24	TO	57	77	18	07	74
1989/07/01	TO	86	49	83	14	73
1989/07/08	TO	38	88	66	60	78
1989/07/15	TO	05	77	13	09	54
1989/07/22	TO	19	82	48	21	06
1989/07/29	TO	29	82	51	53	59
1989/08/05	TO	37	84	57	38	61
1989/08/12	TO	03	70	59	68	52
1989/08/19	TO	35	09	80	06	26
1989/08/26	TO	33	41	72	82	86
1989/09/02	TO	56	78	26	89	31
1989/09/09	TO	39	21	46	81	85
1989/09/16	TO	88	21	05	23	25
1989/09/23	TO	10	72	50	44	06
1989/09/30	TO	49	42	88	31	12
1989/10/07	TO	12	28	60	85	10
1989/10/14	TO	47	73	38	53	36
1989/10/21	TO	30	29	50	46	41
1989/10/28	TO	86	38	72	22	47
1989/11/04	TO	69	03	02	78	54
1989/11/11	TO	27	41	88	53	17
1989/11/18	TO	21	47	29	24	85
1989/11/25	TO	42	79	61	89	65
1989/12/02	TO	29	16	74	61	53
1989/12/09	TO	37	62	24	76	05
1989/12/16	TO	40	10	71	75	43
1989/12/23	TO	05	49	78	56	85
1989/12/30	TO	37	68	64	12	69
1990/01/08	TO	42	11	47	59	40
1990/01/13	TO	40	58	39	04	62
1990/01/20	TO	64	52	34	63	65
1990/01/27	TO	61	70	41	85	56
1990/02/03	TO	13	32	39	48	72
1990/02/10	TO	79	62	50	73	67
1990/02/17	TO	04	63	02	09	51
1990/02/24	TO	16	52	36	05	41
1990/03/03	TO	75	72	40	87	82
1990/03/10	TO	43	56	25	60	37
1990/03/17	TO	18	04	14	55	13
1990/03/24	TO	78	09	39	81	33
1990/03/31	TO	59	38	85	76	40
1990/04/07	TO	70	80	87	63	62
1990/04/14	TO	90	49	74	61	37
1990/04/21	TO	07	14	58	89	34
1990/04/28	TO	58	76	28	12	79
1990/05/05	TO	28	47	21	50	59
1990/05/12	TO	19	28	14	39	18
1990/05/19	TO	87	81	28	44	31
1990/05/26	TO	72	42	07	06	32
1990/06/02	TO	20	89	10	66	61
1990/06/09	TO	39	51	47	27	68
1990/06/16	TO	45	43	87	41	75
1990/06/23	TO	21	07	88	51	69
1990/06/30	TO	84	01	69	36	49
1990/07/07	TO	79	09	82	42	80
1990/07/14	TO	64	03	89	80	74
1990/07/21	TO	19	31	87	73	15
1990/07/28	TO	52	12	58	34	69
1990/08/04	TO	65	48	19	06	90
1990/08/11	TO	35	69	86	54	78
1990/08/18	TO	30	68	13	33	21
1990/08/25	TO	61	05	31	42	43
1990/09/01	TO	17	60	35	78	68
1990/09/08	TO	20	18	90	66	55
1990/09/15	TO	55	37	27	35	18
1990/09/22	TO	31	13	65	28	43
1990/09/29	TO	03	09	10	74	38
1990/10/06	TO	06	07	15	17	47
1990/10/13	TO	01	47	75	40	22
1990/10/20	TO	53	32	08	62	46
1990/10/27	TO	77	69	21	68	67
1990/11/03	TO	73	39	88	15	60
1990/11/10	TO	58	17	43	86	89
1990/11/17	TO	38	75	21	02	85
1990/11/24	TO	58	47	56	90	57
1990/12/01	TO	88	53	79	58	65
1990/12/10	TO	69	89	53	73	38
1990/12/15	TO	79	37	52	76	38
1990/12/22	TO	58	37	49	47	86
1990/12/29	TO	59	17	76	02	71
1991/01/05	TO	09	54	87	46	31
1991/01/12	TO	43	68	20	14	08
1991/01/19	TO	90	50	84	69	78
1991/01/26	TO	61	16	12	82	88
1991/02/02	TO	86	13	01	03	66
1991/02/09	TO	15	21	57	32	83
1991/02/16	TO	76	50	02	30	20
1991/02/23	TO	27	65	73	47	16
1991/03/02	TO	86	33	22	60	59
1991/03/09	TO	12	64	01	08	78
1991/03/16	TO	13	76	66	40	72
1991/03/23	TO	78	82	88	08	07
1991/03/30	TO	08	80	78	23	63
1991/04/06	TO	52	40	50	89	47
1991/04/13	TO	56	17	69	36	27
1991/04/20	TO	01	65	41	72	28
1991/04/27	TO	22	83	68	01	06
1991/05/04	TO	66	30	79	25	06
1991/05/11	TO	83	60	45	10	03
1991/05/18	TO	27	32	19	77	18
1991/05/25	TO	46	54	81	56	51
1991/06/01	TO	41	55	85	22	37
1991/06/08	TO	78	58	51	13	83
1991/06/15	TO	79	65	84	35	02
1991/06/22	TO	05	66	86	06	83
1991/06/29	TO	15	64	58	25	79
1991/07/06	TO	31	73	29	68	17
1991/07/13	TO	52	75	44	33	58
1991/07/20	TO	13	74	10	56	11
1991/07/27	TO	36	26	04	24	69
1991/08/03	TO	77	15	76	89	07
1991/08/10	TO	01	09	11	08	02
1991/08/17	TO	33	67	38	66	43
1991/08/24	TO	62	69	45	84	19
1991/08/31	TO	43	05	62	45	64
1991/09/07	TO	71	01	46	15	43
1991/09/14	TO	04	26	37	90	38
1991/09/21	TO	85	78	43	04	79
1991/09/28	TO	55	74	56	59	17
1991/10/05	TO	71	75	38	81	34
1991/10/12	TO	80	49	90	86	35
1991/10/19	TO	09	50	33	06	85
1991/10/26	TO	76	22	05	52	79
1991/11/02	TO	67	73	74	42	17
1991/11/09	TO	03	59	68	53	04
1991/11/16	TO	69	49	25	74	28
1991/11/23	TO	68	60	05	11	87
1991/11/30	TO	85	42	49	60	52
1991/12/07	TO	06	39	31	59	56
1991/12/14	TO	60	39	88	22	05
1991/12/21	TO	51	52	35	09	07
1991/12/28	TO	70	57	20	81	65
1992/01/04	TO	24	31	62	45	17
1992/01/11	TO	83	10	22	49	36
1992/01/18	TO	01	12	63	19	87
1992/01/25	TO	49	72	78	54	89
1992/02/01	TO	34	45	58	88	21
1992/02/08	TO	34	78	45	59	35
1992/02/15	TO	02	80	67	17	87
1992/02/22	TO	54	02	06	14	65
1992/02/29	TO	05	85	07	20	90
1992/03/07	TO	81	56	65	88	76
1992/03/14	TO	31	64	77	84	02
1992/03/21	TO	20	38	84	36	53
1992/03/28	TO	13	51	22	89	83
1992/04/04	TO	39	84	03	72	44
1992/04/11	TO	65	31	44	59	61
1992/04/18	TO	61	82	87	70	65
1992/04/27	TO	40	82	68	59	39
1992/05/02	TO	81	31	30	10	03
1992/05/09	TO	07	63	76	38	61
1992/05/16	TO	17	68	73	74	05
1992/05/23	TO	15	11	23	42	16
1992/05/30	TO	68	47	75	31	59
1992/06/06	TO	90	60	81	84	32
1992/06/13	TO	13	01	18	03	69
1992/06/20	TO	66	16	33	77	61
1992/06/27	TO	10	38	69	15	49
1992/07/04	TO	57	09	39	66	54
1992/07/11	TO	39	62	68	82	56
1992/07/18	TO	83	03	24	35	10
1992/07/25	TO	14	31	69	60	72
1992/08/01	TO	72	33	77	37	06
1992/08/08	TO	62	74	19	38	27
1992/08/17	TO	76	19	03	72	45
1992/08/22	TO	18	66	90	75	12
1992/08/29	TO	35	68	77	17	20
1992/09/05	TO	11	81	42	36	69
1992/09/12	TO	38	06	44	85	63
1992/09/19	TO	04	29	76	69	54
1992/09/26	TO	05	70	86	35	33
1992/10/03	TO	44	41	12	47	04
1992/10/10	TO	25	81	09	55	61
1992/10/17	TO	49	31	22	90	13
1992/10/24	TO	14	78	26	48	44
1992/10/31	TO	63	21	58	59	20
1992/11/07	TO	33	86	82	12	65
1992/11/14	TO	72	84	56	55	27
1992/11/21	TO	56	85	01	13	78
1992/11/28	TO	41	65	64	39	55
1992/12/05	TO	73	88	69	61	08
1992/12/12	TO	55	05	37	48	22
1992/12/19	TO	59	60	09	51	37
1992/12/28	TO	04	36	34	23	82
1993/01/02	TO	75	41	87	85	28
1993/01/09	TO	12	41	38	67	73
1993/01/16	TO	77	33	02	08	10
1993/01/23	TO	02	56	28	52	51
1993/01/30	TO	75	23	81	49	60
1993/02/06	TO	59	69	40	26	49
1993/02/13	TO	14	08	66	80	86
1993/02/20	TO	60	56	37	08	53
1993/02/27	TO	79	87	60	39	55
1993/03/06	TO	84	45	65	54	04
1993/03/13	TO	50	72	73	05	74
1993/03/20	TO	77	46	49	12	82
1993/03/27	TO	58	75	52	50	01
1993/04/03	TO	41	25	08	57	51
1993/04/10	TO	65	29	07	86	83
1993/04/17	TO	86	46	08	60	52
1993/04/24	TO	63	01	34	08	28
1993/05/03	TO	57	76	16	80	33
1993/05/08	TO	75	34	61	31	26
1993/05/15	TO	39	09	06	70	65
1993/05/22	TO	69	65	52	29	68
1993/05/29	TO	31	26	03	46	10
1993/06/05	TO	68	67	57	25	06
1993/06/12	TO	20	51	47	02	86
1993/06/19	TO	86	79	08	25	44
1993/06/26	TO	55	83	89	69	31
1993/07/03	TO	28	45	27	79	20
1993/07/10	TO	88	36	82	37	75
1993/07/17	TO	30	08	65	27	46
1993/07/24	TO	22	56	72	88	77
1993/07/31	TO	34	22	78	25	44
1993/08/07	TO	17	24	59	30	31
1993/08/14	TO	88	73	50	62	58
1993/08/21	TO	80	12	68	15	14
1993/08/28	TO	51	21	43	73	47
1993/09/04	TO	62	37	17	85	08
1993/09/11	TO	23	25	82	89	48
1993/09/18	TO	51	08	65	29	85
1993/09/25	TO	33	83	88	48	13
1993/10/02	TO	79	83	62	67	74
1993/10/09	TO	51	02	01	77	37
1993/10/16	TO	68	88	42	36	19
1993/10/23	TO	51	29	88	86	32
1993/10/30	TO	62	60	90	31	73
1993/11/06	TO	82	08	64	37	63
1993/11/13	TO	20	74	90	21	75
1993/11/20	TO	48	26	86	68	81
1993/11/27	TO	28	79	78	77	03
1993/12/04	TO	05	30	09	62	55
1993/12/11	TO	42	34	74	84	63
1993/12/18	TO	25	43	28	82	21
1993/12/27	TO	20	54	19	31	33
1994/01/03	TO	27	75	70	10	51
1994/01/08	TO	04	16	24	01	90
1994/01/15	TO	85	70	46	52	57
1994/01/22	TO	88	26	08	67	46
1994/01/29	TO	33	17	70	06	12
1994/02/05	TO	16	71	20	81	06
1994/02/12	TO	05	84	86	78	30
1994/02/19	TO	40	26	33	22	75
1994/02/26	TO	28	26	39	29	76
1994/03/05	TO	68	86	14	79	20
1994/03/12	TO	56	10	44	47	85
1994/03/19	TO	27	34	17	78	19
1994/03/26	TO	59	29	82	58	45
1994/04/02	TO	26	53	32	79	27
1994/04/09	TO	40	08	83	59	06
1994/04/16	TO	74	11	25	64	48
1994/04/23	TO	68	14	27	75	21
1994/04/30	TO	74	49	38	51	61
1994/05/07	TO	17	71	76	55	45
1994/05/14	TO	78	11	82	20	81
1994/05/21	TO	65	52	89	73	55
1994/05/28	TO	22	15	07	59	24
1994/06/04	TO	84	10	62	26	23
1994/06/11	TO	82	88	01	17	57
1994/06/18	TO	83	06	16	07	61
1994/06/25	TO	51	50	60	10	11
1994/07/02	TO	36	30	50	76	74
1994/07/09	TO	88	57	09	06	58
1994/07/16	TO	36	76	86	30	64
1994/07/23	TO	36	26	58	06	80
1994/07/30	TO	01	65	69	39	46
1994/08/06	TO	11	80	23	64	81
1994/08/13	TO	73	75	45	81	11
1994/08/20	TO	31	37	02	64	54
1994/08/27	TO	73	34	78	44	70
1994/09/03	TO	55	62	22	38	41
1994/09/10	TO	40	09	84	43	05
1994/09/17	TO	12	38	88	60	13
1994/09/24	TO	28	86	06	42	62
1994/10/01	TO	90	79	81	12	20
1994/10/08	TO	34	18	79	58	89
1994/10/15	TO	58	35	70	84	79
1994/10/22	TO	03	29	72	52	40
1994/10/29	TO	43	45	34	47	18
1994/11/05	TO	31	60	58	69	85
1994/11/12	TO	86	52	25	41	60
1994/11/19	TO	36	81	71	88	48
1994/11/26	TO	77	36	37	79	60
1994/12/03	TO	67	85	59	47	73
1994/12/10	TO	67	89	63	13	31
1994/12/17	TO	20	54	66	60	17
1994/12/24	TO	62	04	53	50	63
1994/12/31	TO	36	13	56	01	33
1995/01/07	TO	49	69	73	76	03
1995/01/14	TO	32	64	76	53	78
1995/01/21	TO	74	17	84	33	52
1995/01/28	TO	70	14	82	77	59
1995/02/04	TO	28	62	14	05	39
1995/02/11	TO	90	87	27	21	35
1995/02/18	TO	14	46	04	44	47
1995/02/25	TO	63	49	27	79	60
1995/03/04	TO	19	22	57	48	24
1995/03/11	TO	36	80	79	38	29
1995/03/18	TO	51	13	52	64	15
1995/03/25	TO	85	36	26	30	32
1995/04/01	TO	78	21	52	83	73
1995/04/08	TO	02	83	40	44	10
1995/04/15	TO	12	45	79	80	59
1995/04/22	TO	55	60	19	40	56
1995/04/29	TO	82	47	19	40	64
1995/05/06	TO	25	76	80	28	27
1995/05/13	TO	05	76	10	78	90
1995/05/20	TO	30	34	12	39	09
1995/05/27	TO	26	65	62	60	86
1995/06/03	TO	12	41	79	05	30
1995/06/10	TO	48	31	86	34	81
1995/06/17	TO	46	60	54	27	02
1995/06/24	TO	69	47	33	26	35
1995/07/01	TO	64	29	52	61	04
1995/07/08	TO	81	86	43	58	12
1995/07/15	TO	36	31	49	40	47
1995/07/22	TO	70	66	16	67	18
1995/07/29	TO	54	09	69	32	22
1995/08/05	TO	49	89	86	29	79
1995/08/12	TO	19	12	18	47	30
1995/08/19	TO	39	31	82	22	03
1995/08/26	TO	30	52	85	22	84
1995/09/02	TO	48	65	88	54	77
1995/09/09	TO	87	55	61	17	34
1995/09/16	TO	45	56	31	39	23
1995/09/23	TO	27	81	45	68	43
1995/09/30	TO	40	80	19	85	37
1995/10/07	TO	78	11	42	71	33
1995/10/14	TO	48	55	35	67	81
1995/10/21	TO	85	68	76	71	59
1995/10/28	TO	89	26	28	55	57
1995/11/04	TO	02	65	37	35	27
1995/11/11	TO	53	10	58	30	85
1995/11/18	TO	52	75	30	27	37
1995/11/25	TO	63	26	70	64	79
1995/12/02	TO	21	04	36	11	64
1995/12/09	TO	06	07	10	58	18
1995/12/16	TO	88	76	05	67	40
1995/12/23	TO	04	24	16	49	06
1995/12/30	TO	77	28	82	87	48
1996/01/08	TO	90	04	84	59	67
1996/01/13	TO	35	12	48	55	21
1996/01/20	TO	17	18	10	34	81
1996/01/27	TO	08	85	77	09	32
1996/02/03	TO	31	80	48	83	59
1996/02/10	TO	82	59	40	15	28
1996/02/17	TO	02	87	20	05	89
1996/02/24	TO	77	24	04	06	84
1996/03/02	TO	81	86	32	59	49
1996/03/09	TO	24	31	35	71	02
1996/03/16	TO	31	80	71	74	82
1996/03/23	TO	37	29	87	33	79
1996/03/30	TO	25	32	08	68	30
1996/04/06	TO	84	35	31	46	20
1996/04/13	TO	77	27	51	37	05
1996/04/20	TO	55	13	83	16	05
1996/04/27	TO	13	54	36	12	40
1996/05/04	TO	82	88	49	57	08
1996/05/11	TO	89	31	44	62	75
1996/05/18	TO	11	50	85	59	47
1996/05/25	TO	07	25	61	29	26
1996/06/01	TO	30	45	63	38	52
1996/06/08	TO	82	37	38	76	63
1996/06/15	TO	67	68	28	51	35
1996/06/22	TO	59	90	31	56	49
1996/06/29	TO	50	90	13	67	31
1996/07/06	TO	17	63	62	51	31
