1985/05/04	RO	38	28	73	21	89
1985/05/11	RO	35	24	82	17	56
1985/05/18	RO	54	55	17	56	38
1985/05/25	RO	57	06	63	31	54
1985/06/01	RO	30	83	77	78	19
1985/06/08	RO	84	52	27	90	56
1985/06/15	RO	24	45	63	25	33
1985/06/22	RO	51	76	31	10	53
1985/06/29	RO	89	60	46	49	85
1985/07/06	RO	24	64	39	05	10
1985/07/13	RO	57	29	17	10	11
1985/07/20	RO	24	32	55	48	51
1985/07/27	RO	58	75	49	09	77
1985/08/03	RO	44	14	82	02	90
1985/08/10	RO	89	63	47	20	35
1985/08/17	RO	84	41	87	54	34
1985/08/24	RO	87	82	11	14	90
1985/08/31	RO	81	52	80	11	33
1985/09/07	RO	38	23	04	56	51
1985/09/14	RO	82	76	35	89	29
1985/09/21	RO	81	25	53	22	89
1985/09/28	RO	86	08	04	48	77
1985/10/05	RO	43	82	35	49	13
1985/10/12	RO	57	15	49	63	09
1985/10/19	RO	34	20	38	59	09
1985/10/26	RO	77	21	48	60	64
1985/11/02	RO	68	50	56	45	86
1985/11/09	RO	88	48	05	81	76
1985/11/16	RO	45	72	48	86	36
1985/11/23	RO	06	89	21	83	57
1985/11/30	RO	75	15	69	33	07
1985/12/07	RO	25	50	14	05	40
1985/12/14	RO	58	79	80	49	66
1985/12/21	RO	19	07	26	80	62
1985/12/28	RO	76	35	89	88	24
1986/01/04	RO	64	87	20	07	06
1986/01/11	RO	84	39	16	19	27
1986/01/18	RO	17	54	68	02	65
1986/01/25	RO	34	88	21	57	62
1986/02/01	RO	77	52	49	81	67
1986/02/08	RO	34	25	17	10	65
1986/02/15	RO	44	30	37	83	59
1986/02/22	RO	75	76	56	53	02
1986/03/01	RO	66	70	01	74	14
1986/03/08	RO	69	85	76	43	07
1986/03/15	RO	63	51	62	54	81
1986/03/22	RO	79	25	18	05	64
1986/03/29	RO	54	38	83	19	04
1986/04/05	RO	69	63	74	41	57
1986/04/12	RO	84	27	43	45	56
1986/04/19	RO	82	33	80	51	05
1986/04/26	RO	73	22	68	14	04
1986/05/03	RO	53	87	32	68	02
1986/05/10	RO	41	85	55	64	73
1986/05/17	RO	23	16	15	25	80
1986/05/24	RO	51	55	48	40	45
1986/05/31	RO	71	14	16	09	29
1986/06/07	RO	30	46	66	14	36
1986/06/14	RO	66	38	43	03	08
1986/06/21	RO	05	41	18	38	26
1986/06/28	RO	61	64	15	05	43
1986/07/05	RO	53	41	14	61	56
1986/07/12	RO	63	72	47	83	13
1986/07/19	RO	10	59	50	19	54
1986/07/26	RO	52	78	33	82	57
1986/08/02	RO	28	24	34	39	01
1986/08/09	RO	16	78	76	85	88
1986/08/16	RO	73	11	29	08	26
1986/08/23	RO	63	80	79	56	48
1986/08/30	RO	21	30	24	87	10
1986/09/06	RO	66	67	83	86	53
1986/09/13	RO	63	44	61	22	35
1986/09/20	RO	37	55	06	11	68
1986/09/27	RO	49	27	82	22	89
1986/10/04	RO	17	89	46	37	70
1986/10/11	RO	25	72	73	80	02
1986/10/18	RO	12	52	36	69	79
1986/10/25	RO	42	06	75	76	32
1986/11/01	RO	55	67	54	52	85
1986/11/08	RO	87	20	52	77	66
1986/11/15	RO	37	41	17	45	73
1986/11/22	RO	70	86	90	21	69
1986/11/29	RO	50	74	08	78	71
1986/12/06	RO	90	47	84	05	80
1986/12/13	RO	81	76	89	17	49
1986/12/20	RO	80	79	44	69	47
1986/12/27	RO	23	43	27	10	45
1987/01/03	RO	50	16	64	62	40
1987/01/10	RO	04	76	83	32	22
1987/01/17	RO	64	73	72	63	89
1987/01/24	RO	87	73	42	10	01
1987/01/31	RO	05	42	50	41	19
1987/02/07	RO	82	34	77	06	30
1987/02/14	RO	12	90	50	45	57
1987/02/21	RO	05	07	52	54	68
1987/02/28	RO	69	71	47	03	70
1987/03/07	RO	05	40	34	19	82
1987/03/14	RO	46	74	58	62	47
1987/03/21	RO	66	84	47	87	63
1987/03/28	RO	60	44	03	65	19
1987/04/04	RO	84	82	17	08	88
1987/04/11	RO	33	75	09	54	06
1987/04/18	RO	84	05	30	34	40
1987/04/25	RO	53	60	33	30	32
1987/05/02	RO	08	90	77	60	85
1987/05/09	RO	58	31	23	86	16
1987/05/16	RO	82	13	14	85	64
1987/05/23	RO	86	44	41	66	76
1987/05/30	RO	61	56	48	08	10
1987/06/06	RO	45	46	75	02	79
1987/06/13	RO	55	62	49	75	16
1987/06/20	RO	75	31	39	88	67
1987/06/27	RO	20	26	43	23	54
1987/07/04	RO	89	62	07	22	32
1987/07/11	RO	16	74	88	18	08
1987/07/18	RO	73	72	44	74	25
1987/07/25	RO	43	65	17	10	07
1987/08/01	RO	38	16	63	84	31
1987/08/08	RO	06	28	20	48	60
1987/08/15	RO	83	90	41	44	42
1987/08/22	RO	66	61	47	34	45
1987/08/29	RO	51	54	80	24	15
1987/09/05	RO	63	37	83	28	75
1987/09/12	RO	89	72	46	25	69
1987/09/19	RO	76	63	87	24	36
1987/09/26	RO	28	56	41	49	16
1987/10/03	RO	48	35	76	44	45
1987/10/10	RO	46	80	86	49	53
1987/10/17	RO	47	13	81	07	44
1987/10/24	RO	64	65	84	50	45
1987/10/31	RO	38	51	61	31	52
1987/11/07	RO	35	23	49	44	63
1987/11/14	RO	32	61	62	75	74
1987/11/21	RO	60	51	07	47	50
1987/11/28	RO	87	63	57	50	31
1987/12/05	RO	26	81	09	03	79
1987/12/12	RO	65	76	45	60	62
1987/12/19	RO	14	49	11	80	67
1987/12/26	RO	56	08	73	32	25
1988/01/02	RO	52	24	13	41	36
1988/01/09	RO	67	20	85	44	36
1988/01/16	RO	65	46	22	70	66
1988/01/23	RO	11	57	68	88	78
1988/01/30	RO	73	64	32	18	72
1988/02/06	RO	18	59	77	28	21
1988/02/13	RO	87	11	53	33	21
1988/02/20	RO	73	40	33	10	67
1988/02/27	RO	62	43	50	35	37
1988/03/05	RO	28	84	76	74	23
1988/03/12	RO	56	19	69	17	71
1988/03/19	RO	47	68	51	42	74
1988/03/26	RO	89	90	18	01	73
1988/04/02	RO	15	75	56	81	67
1988/04/09	RO	58	27	59	80	44
1988/04/16	RO	42	41	77	27	50
1988/04/23	RO	35	21	23	89	71
1988/04/30	RO	87	08	75	88	65
1988/05/07	RO	51	21	60	88	12
1988/05/14	RO	12	21	29	22	66
1988/05/21	RO	86	89	20	05	19
1988/05/28	RO	59	28	51	09	21
1988/06/04	RO	86	68	15	31	08
1988/06/11	RO	19	34	40	14	27
1988/06/18	RO	76	33	23	79	14
1988/06/25	RO	24	50	61	40	87
1988/07/02	RO	83	63	43	90	66
1988/07/09	RO	04	16	26	60	03
1988/07/16	RO	08	88	81	39	30
1988/07/23	RO	87	74	08	63	46
1988/07/30	RO	17	78	42	61	11
1988/08/06	RO	58	83	77	71	45
1988/08/13	RO	02	31	25	20	39
1988/08/20	RO	48	50	06	77	25
1988/08/27	RO	88	01	32	17	11
1988/09/03	RO	86	43	38	42	03
1988/09/10	RO	42	25	28	20	29
1988/09/17	RO	88	79	67	40	10
1988/09/24	RO	10	86	76	12	29
1988/10/01	RO	40	63	17	23	20
1988/10/08	RO	67	61	83	11	76
1988/10/15	RO	44	67	89	12	59
1988/10/22	RO	56	77	33	68	50
1988/10/29	RO	39	04	80	25	81
1988/11/05	RO	55	50	38	44	86
1988/11/12	RO	06	59	82	08	41
1988/11/19	RO	77	06	11	71	35
1988/11/26	RO	18	51	19	58	44
1988/12/03	RO	72	45	53	34	09
1988/12/10	RO	87	83	44	42	56
1988/12/17	RO	81	56	72	43	65
1988/12/24	RO	50	78	68	47	10
1988/12/31	RO	39	84	88	79	77
1989/01/07	RO	76	59	30	70	51
1989/01/14	RO	84	39	86	46	52
1989/01/21	RO	76	81	68	52	71
1989/01/28	RO	40	43	76	20	62
1989/02/04	RO	53	64	22	63	31
1989/02/11	RO	50	54	52	63	46
1989/02/18	RO	57	78	13	73	17
1989/02/25	RO	26	15	44	89	14
1989/03/04	RO	24	34	38	33	72
1989/03/11	RO	86	60	72	36	82
1989/03/18	RO	24	17	42	02	08
1989/03/25	RO	33	07	61	75	19
1989/04/01	RO	31	79	22	29	32
1989/04/08	RO	50	22	10	61	46
1989/04/15	RO	67	47	03	07	16
1989/04/22	RO	35	10	55	02	21
1989/04/29	RO	03	47	17	41	40
1989/05/06	RO	42	82	12	50	56
1989/05/13	RO	52	73	29	82	80
1989/05/20	RO	90	31	78	49	51
1989/05/27	RO	18	77	57	86	84
1989/06/03	RO	18	67	17	34	35
1989/06/10	RO	80	81	62	71	38
1989/06/17	RO	55	84	59	80	21
1989/06/24	RO	72	42	78	01	53
1989/07/01	RO	88	70	10	51	89
1989/07/08	RO	62	48	03	72	41
1989/07/15	RO	70	48	36	13	40
1989/07/22	RO	21	67	45	24	64
1989/07/29	RO	55	61	19	36	52
1989/08/05	RO	66	80	14	57	28
1989/08/12	RO	51	03	88	73	50
1989/08/19	RO	22	24	57	64	40
1989/08/26	RO	78	71	09	10	74
1989/09/02	RO	01	29	52	61	72
1989/09/09	RO	21	38	01	63	10
1989/09/16	RO	70	01	52	21	49
1989/09/23	RO	54	42	72	41	43
1989/09/30	RO	27	70	12	86	29
1989/10/07	RO	90	64	32	18	02
1989/10/14	RO	65	87	18	36	32
1989/10/21	RO	38	47	30	08	79
1989/10/28	RO	79	17	56	03	20
1989/11/04	RO	17	39	88	64	08
1989/11/11	RO	84	15	90	70	61
1989/11/18	RO	12	04	22	03	48
1989/11/25	RO	31	05	82	74	50
1989/12/02	RO	73	19	86	60	12
1989/12/09	RO	67	03	10	90	65
1989/12/16	RO	16	76	77	52	73
1989/12/23	RO	34	08	11	09	49
1989/12/30	RO	61	81	65	05	29
1990/01/06	RO	88	05	55	65	12
1990/01/13	RO	80	90	27	44	35
1990/01/20	RO	08	22	66	90	61
1990/01/27	RO	90	81	07	20	45
1990/02/03	RO	89	58	29	70	37
1990/02/10	RO	65	83	72	57	77
1990/02/17	RO	30	62	03	23	40
1990/02/24	RO	65	28	03	10	02
1990/03/03	RO	44	05	28	77	76
1990/03/10	RO	06	86	29	27	04
1990/03/17	RO	51	85	72	01	76
1990/03/24	RO	44	64	70	08	45
1990/03/31	RO	68	58	42	43	28
1990/04/07	RO	81	87	74	72	13
1990/04/14	RO	15	81	79	89	52
1990/04/21	RO	65	06	37	54	77
1990/04/28	RO	55	52	87	12	21
1990/05/05	RO	79	06	25	71	54
1990/05/12	RO	74	60	09	13	33
1990/05/19	RO	21	70	06	53	25
1990/05/26	RO	76	02	89	28	86
1990/06/02	RO	37	23	13	88	65
1990/06/09	RO	18	89	31	62	83
1990/06/16	RO	26	61	44	71	34
1990/06/23	RO	10	68	21	57	64
1990/06/30	RO	88	83	70	10	86
1990/07/07	RO	27	17	72	26	13
1990/07/14	RO	79	14	75	34	29
1990/07/21	RO	45	17	54	37	29
1990/07/28	RO	15	53	80	08	84
1990/08/04	RO	89	71	81	79	88
1990/08/11	RO	66	82	48	65	05
1990/08/18	RO	11	10	53	43	41
1990/08/25	RO	34	41	78	10	04
1990/09/01	RO	64	66	18	55	45
1990/09/08	RO	62	72	24	54	90
1990/09/15	RO	67	43	10	25	02
1990/09/22	RO	56	22	60	24	02
1990/09/29	RO	22	64	25	05	09
1990/10/06	RO	62	87	65	01	73
1990/10/13	RO	04	73	61	08	53
1990/10/20	RO	70	72	63	29	39
1990/10/27	RO	85	81	41	42	45
1990/11/03	RO	57	27	36	51	23
1990/11/10	RO	36	74	87	56	35
1990/11/17	RO	15	05	41	17	53
1990/11/24	RO	32	41	71	05	57
1990/12/01	RO	69	40	90	55	39
1990/12/08	RO	83	72	18	26	66
1990/12/15	RO	75	39	67	70	69
1990/12/22	RO	04	02	56	65	76
1990/12/29	RO	63	25	50	38	82
1991/01/05	RO	19	31	82	79	21
1991/01/12	RO	34	11	79	36	85
1991/01/19	RO	87	46	85	31	53
1991/01/26	RO	32	79	21	84	17
1991/02/02	RO	10	81	41	53	40
1991/02/09	RO	77	49	84	26	43
1991/02/16	RO	83	10	35	36	17
1991/02/23	RO	26	63	43	44	25
1991/03/02	RO	67	33	20	75	16
1991/03/09	RO	69	79	19	89	49
1991/03/16	RO	43	56	46	08	14
1991/03/23	RO	43	76	39	41	78
1991/03/30	RO	72	42	25	11	71
1991/04/06	RO	15	66	88	08	72
1991/04/13	RO	81	78	84	61	09
1991/04/20	RO	85	68	87	81	06
1991/04/27	RO	78	36	55	65	87
1991/05/04	RO	30	23	72	70	05
1991/05/11	RO	63	86	77	80	81
1991/05/18	RO	67	50	52	81	83
1991/05/25	RO	72	18	67	09	74
1991/06/01	RO	29	48	73	39	01
1991/06/08	RO	13	32	39	45	41
1991/06/15	RO	68	63	76	83	04
1991/06/22	RO	79	83	78	69	24
1991/06/29	RO	30	60	86	70	03
1991/07/06	RO	82	42	61	46	35
1991/07/13	RO	67	63	47	35	65
1991/07/20	RO	40	58	46	12	44
1991/07/27	RO	34	29	71	36	57
1991/08/03	RO	86	57	15	87	01
1991/08/10	RO	46	11	58	27	35
1991/08/17	RO	85	48	50	86	07
1991/08/24	RO	56	72	14	79	08
1991/08/31	RO	27	89	51	81	12
1991/09/07	RO	88	45	77	84	73
1991/09/14	RO	79	78	11	84	09
1991/09/21	RO	49	09	88	80	83
1991/09/28	RO	34	61	48	85	74
1991/10/05	RO	51	55	90	26	85
1991/10/12	RO	88	41	16	11	47
1991/10/19	RO	75	10	02	45	05
1991/10/26	RO	34	20	90	77	44
1991/11/02	RO	03	38	40	77	28
1991/11/09	RO	62	73	01	07	60
1991/11/16	RO	62	51	10	03	83
1991/11/23	RO	64	56	86	67	39
1991/11/30	RO	25	47	37	88	20
1991/12/07	RO	76	90	54	61	43
1991/12/14	RO	14	77	87	31	42
1991/12/21	RO	51	90	52	35	60
1991/12/28	RO	75	22	90	09	89
1992/01/04	RO	58	89	54	44	68
1992/01/11	RO	52	50	20	89	31
1992/01/18	RO	34	15	74	84	52
1992/01/25	RO	08	43	82	24	77
1992/02/01	RO	90	45	41	89	52
1992/02/08	RO	27	03	21	30	47
1992/02/15	RO	06	63	49	88	68
1992/02/22	RO	33	50	06	83	16
1992/02/29	RO	58	54	59	85	76
1992/03/08	RO	41	16	79	74	53
1992/03/14	RO	56	31	89	78	76
1992/03/21	RO	80	26	59	58	31
1992/03/28	RO	78	51	15	48	34
1992/04/04	RO	81	90	07	53	47
1992/04/11	RO	89	53	14	61	37
1992/04/18	RO	78	82	39	37	06
1992/04/25	RO	55	30	46	58	05
1992/05/02	RO	23	27	32	79	56
1992/05/09	RO	85	70	11	39	68
1992/05/16	RO	80	21	41	48	84
1992/05/23	RO	56	34	78	50	28
1992/05/30	RO	31	60	80	36	61
1992/06/06	RO	13	07	28	65	67
1992/06/13	RO	53	32	68	52	77
1992/06/20	RO	80	28	85	90	67
1992/06/27	RO	85	07	23	81	88
1992/07/04	RO	36	86	61	77	81
1992/07/11	RO	27	55	32	75	45
1992/07/18	RO	19	52	45	44	14
1992/07/25	RO	21	51	65	61	83
1992/08/01	RO	10	88	48	21	71
1992/08/08	RO	56	83	77	45	12
1992/08/15	RO	66	18	08	49	65
1992/08/22	RO	86	80	64	05	68
1992/08/29	RO	68	24	70	43	81
1992/09/05	RO	49	01	53	56	18
1992/09/12	RO	41	11	37	71	12
1992/09/19	RO	65	67	31	43	54
1992/09/26	RO	51	55	75	29	57
1992/10/03	RO	37	69	55	47	13
1992/10/10	RO	31	59	39	22	77
1992/10/17	RO	85	60	41	33	44
1992/10/24	RO	83	63	74	17	72
1992/10/31	RO	46	87	05	78	45
1992/11/07	RO	18	68	47	19	34
1992/11/14	RO	86	08	79	64	90
1992/11/21	RO	52	65	38	59	78
1992/11/28	RO	74	12	63	23	58
1992/12/05	RO	72	90	71	42	79
1992/12/12	RO	08	36	29	67	63
1992/12/19	RO	54	82	44	22	32
1992/12/26	RO	87	57	35	06	89
1993/01/02	RO	41	90	87	15	39
1993/01/09	RO	65	37	80	78	41
1993/01/16	RO	31	90	08	34	29
1993/01/23	RO	11	04	86	19	51
1993/01/30	RO	65	40	64	52	83
1993/02/06	RO	23	85	33	46	74
1993/02/13	RO	15	83	68	17	63
1993/02/20	RO	47	21	61	51	68
1993/02/27	RO	71	79	35	36	23
1993/03/06	RO	81	77	55	36	65
1993/03/13	RO	54	47	60	88	36
1993/03/20	RO	81	62	61	75	87
1993/03/27	RO	30	12	42	72	38
1993/04/03	RO	77	16	62	87	47
1993/04/10	RO	64	23	86	65	10
1993/04/17	RO	39	22	50	02	58
1993/04/24	RO	24	78	07	73	71
1993/05/03	RO	02	89	75	10	04
1993/05/08	RO	18	37	22	60	33
1993/05/15	RO	77	10	81	21	41
1993/05/22	RO	51	31	03	15	08
1993/05/29	RO	80	50	04	57	37
1993/06/05	RO	76	26	29	86	43
1993/06/12	RO	60	32	35	66	82
1993/06/19	RO	21	36	88	85	35
1993/06/26	RO	64	20	02	67	03
1993/07/03	RO	25	63	77	75	60
1993/07/10	RO	25	51	50	63	05
1993/07/17	RO	69	75	43	63	38
1993/07/24	RO	08	41	02	57	16
1993/07/31	RO	17	31	67	33	39
1993/08/07	RO	27	50	82	64	65
1993/08/14	RO	15	69	14	83	78
1993/08/21	RO	16	26	89	35	65
1993/08/28	RO	11	34	26	63	37
1993/09/04	RO	80	86	73	47	20
1993/09/11	RO	33	82	25	23	15
1993/09/18	RO	30	66	15	89	08
1993/09/25	RO	82	48	35	86	21
1993/10/02	RO	28	45	89	59	43
1993/10/09	RO	03	38	68	47	35
1993/10/16	RO	35	14	31	27	70
1993/10/23	RO	36	65	23	04	90
1993/10/30	RO	57	59	06	04	15
1993/11/06	RO	77	69	85	67	36
1993/11/13	RO	21	11	20	41	56
1993/11/20	RO	48	37	15	81	64
1993/11/27	RO	50	57	64	41	26
1993/12/04	RO	85	77	02	82	41
1993/12/11	RO	90	14	33	40	31
1993/12/18	RO	83	81	02	28	09
1993/12/27	RO	17	79	13	84	76
1994/01/03	RO	06	26	67	58	23
1994/01/08	RO	05	71	19	67	16
1994/01/15	RO	75	53	24	50	37
1994/01/22	RO	27	68	24	17	16
1994/01/29	RO	83	86	80	25	66
1994/02/05	RO	84	85	64	17	83
1994/02/12	RO	34	46	71	37	58
1994/02/19	RO	53	30	23	79	18
1994/02/26	RO	64	66	77	11	74
1994/03/05	RO	31	43	90	04	39
1994/03/12	RO	82	01	23	62	83
1994/03/19	RO	52	11	56	50	41
1994/03/26	RO	61	49	29	16	28
1994/04/02	RO	51	35	24	08	67
1994/04/09	RO	39	75	83	76	06
1994/04/16	RO	12	17	10	09	38
1994/04/23	RO	36	08	18	80	55
1994/04/30	RO	26	38	52	15	68
1994/05/07	RO	80	42	11	34	58
1994/05/14	RO	62	02	85	28	58
1994/05/21	RO	26	36	29	80	04
1994/05/28	RO	72	46	14	22	51
1994/06/04	RO	08	54	70	10	80
1994/06/11	RO	58	65	47	44	83
1994/06/18	RO	19	09	82	02	44
1994/06/25	RO	40	56	19	45	54
1994/07/02	RO	36	77	86	19	74
1994/07/09	RO	53	62	80	84	22
1994/07/16	RO	22	27	81	89	17
1994/07/23	RO	39	56	75	33	07
1994/07/30	RO	75	57	49	87	45
1994/08/06	RO	50	24	51	75	81
1994/08/13	RO	85	18	61	46	88
1994/08/20	RO	04	03	80	47	37
1994/08/27	RO	33	29	46	48	88
1994/09/03	RO	72	02	18	03	34
1994/09/10	RO	35	86	58	05	13
1994/09/17	RO	09	27	25	84	08
1994/09/24	RO	90	31	09	44	88
1994/10/01	RO	37	32	06	90	71
1994/10/08	RO	19	90	22	17	52
1994/10/15	RO	45	25	13	82	78
1994/10/22	RO	46	58	83	23	05
1994/10/29	RO	77	29	31	25	01
1994/11/05	RO	47	65	78	90	01
1994/11/12	RO	75	44	06	21	15
1994/11/19	RO	31	46	41	89	17
1994/11/26	RO	40	46	85	55	73
1994/12/03	RO	83	90	42	14	78
1994/12/10	RO	04	42	14	73	48
1994/12/17	RO	33	90	26	85	77
1994/12/24	RO	48	75	12	49	30
1994/12/31	RO	73	84	43	70	65
1995/01/07	RO	29	80	51	83	47
1995/01/14	RO	89	59	85	04	31
1995/01/21	RO	57	89	70	33	36
1995/01/28	RO	20	72	83	69	06
1995/02/04	RO	66	22	27	65	81
1995/02/11	RO	28	31	81	71	87
1995/02/18	RO	39	79	11	69	18
1995/02/25	RO	86	76	38	29	14
1995/03/04	RO	26	05	03	19	30
1995/03/11	RO	39	71	44	31	63
1995/03/18	RO	85	90	09	06	21
1995/03/25	RO	36	80	74	81	06
1995/04/01	RO	69	06	33	73	81
1995/04/08	RO	26	55	73	57	29
1995/04/15	RO	34	70	69	68	75
1995/04/22	RO	78	27	40	12	77
1995/04/29	RO	63	68	74	20	72
1995/05/06	RO	05	64	41	46	27
1995/05/13	RO	84	65	44	77	56
1995/05/20	RO	35	21	16	30	70
1995/05/27	RO	47	27	62	41	29
1995/06/03	RO	03	50	32	04	67
1995/06/10	RO	71	89	47	50	81
1995/06/17	RO	04	53	54	89	51
1995/06/24	RO	78	19	67	34	70
1995/07/01	RO	40	10	90	25	86
1995/07/08	RO	21	16	26	80	37
1995/07/15	RO	71	74	76	42	63
1995/07/22	RO	41	20	65	42	30
1995/07/29	RO	40	54	83	03	07
1995/08/05	RO	39	86	41	85	32
1995/08/12	RO	29	20	34	51	49
1995/08/19	RO	04	05	41	71	33
1995/08/26	RO	74	17	46	50	51
1995/09/02	RO	09	14	84	10	34
1995/09/09	RO	14	87	30	70	33
1995/09/16	RO	45	73	49	20	71
1995/09/23	RO	25	33	84	10	58
1995/09/30	RO	69	09	33	72	38
1995/10/07	RO	60	19	40	49	88
1995/10/14	RO	14	03	20	17	49
1995/10/21	RO	04	13	76	68	74
1995/10/28	RO	10	70	49	14	39
1995/11/04	RO	78	05	30	79	59
1995/11/11	RO	56	74	73	38	64
1995/11/18	RO	55	46	70	54	49
1995/11/25	RO	72	78	49	19	38
1995/12/02	RO	02	10	08	07	44
1995/12/09	RO	34	80	12	16	37
1995/12/16	RO	85	08	47	71	33
1995/12/23	RO	08	06	05	33	74
1995/12/30	RO	14	41	77	36	04
1996/01/08	RO	29	75	30	52	88
1996/01/13	RO	45	80	68	29	20
1996/01/20	RO	69	04	58	36	22
1996/01/27	RO	47	59	46	56	38
1996/02/03	RO	71	64	86	31	90
1996/02/10	RO	73	67	40	47	80
1996/02/17	RO	68	66	64	47	09
1996/02/24	RO	10	39	49	57	41
1996/03/02	RO	39	67	19	33	57
1996/03/09	RO	79	32	16	86	56
1996/03/16	RO	17	37	21	19	54
1996/03/23	RO	64	34	32	24	19
1996/03/30	RO	26	07	60	88	28
1996/04/06	RO	23	35	04	15	07
1996/04/13	RO	38	41	63	40	24
1996/04/20	RO	82	56	44	74	32
1996/04/27	RO	60	12	31	51	05
1996/05/04	RO	07	65	09	72	27
1996/05/11	RO	54	52	71	02	66
1996/05/18	RO	74	58	48	61	41
1996/05/25	RO	72	75	49	32	21
1996/06/01	RO	22	49	50	01	53
1996/06/08	RO	09	77	70	26	41
1996/06/15	RO	32	69	07	78	90
1996/06/22	RO	28	36	05	06	22
1996/06/29	RO	17	27	54	04	48
1996/07/06	RO	26	27	66	84	23
1996/07/13	RO	50	24	63	43	51
1996/07/20	RO	29	83	24	10	90
1996/07/27	RO	71	88	03	54	83
1996/08/03	RO	16	18	05	08	43
1996/08/10	RO	71	54	28	49	20
1996/08/17	RO	08	87	21	23	24
1996/08/24	RO	24	19	52	38	34
1996/08/31	RO	23	18	42	69	82
1996/09/07	RO	17	68	59	12	58
1996/09/14	RO	17	67	07	77	74
1996/09/21	RO	59	06	11	73	53
1996/09/28	RO	64	61	65	68	22
1996/10/05	RO	89	18	24	66	25
1996/10/12	RO	14	50	18	25	07
1996/10/19	RO	79	89	50	12	23
1996/10/26	RO	37	52	51	29	36
1996/11/02	RO	60	57	54	78	02
1996/11/09	RO	83	75	57	17	65
1996/11/16	RO	62	70	69	41	09
1996/11/23	RO	07	17	12	22	43
1996/11/30	RO	31	79	60	57	87
1996/12/07	RO	38	42	59	87	01
1996/12/14	RO	25	27	61	83	67
1996/12/21	RO	58	19	27	10	42
1996/12/28	RO	44	55	67	36	01
1997/01/04	RO	64	83	62	33	08
1997/01/11	RO	40	42	25	01	70
1997/01/18	RO	40	05	73	62	60
1997/01/25	RO	26	59	24	39	67
1997/02/01	RO	24	56	05	55	85
1997/02/08	RO	49	07	63	29	11
1997/02/15	RO	06	29	38	80	83
1997/02/22	RO	35	56	41	13	03
1997/03/01	RO	07	65	12	54	34
1997/03/08	RO	82	59	42	72	40
1997/03/12	RO	31	17	23	75	05
1997/03/15	RO	35	18	65	38	16
1997/03/19	RO	29	80	64	32	16
1997/03/22	RO	74	30	69	85	05
1997/03/26	RO	28	85	25	15	31
1997/03/29	RO	09	81	75	52	22
1997/04/02	RO	43	90	62	87	12
1997/04/05	RO	89	19	55	24	28
1997/04/09	RO	12	72	39	46	53
1997/04/12	RO	89	66	18	33	29
1997/04/16	RO	55	52	17	86	07
1997/04/19	RO	78	65	64	02	28
1997/04/23	RO	64	35	42	33	22
1997/04/26	RO	49	74	21	70	34
1997/04/30	RO	03	60	07	14	31
1997/05/03	RO	89	80	73	27	04
1997/05/07	RO	63	70	87	22	40
1997/05/10	RO	10	66	62	57	24
1997/05/14	RO	31	51	54	81	08
1997/05/17	RO	61	73	48	05	40
1997/05/21	RO	13	28	38	81	18
1997/05/24	RO	46	81	25	21	82
1997/05/28	RO	20	14	56	66	42
1997/05/31	RO	55	41	42	12	23
1997/06/04	RO	35	67	32	43	22
1997/06/07	RO	90	40	64	89	30
1997/06/11	RO	46	51	45	15	31
1997/06/14	RO	85	08	90	19	62
1997/06/18	RO	52	03	37	72	30
1997/06/21	RO	16	55	31	38	04
1997/06/25	RO	77	24	42	13	12
1997/06/28	RO	42	52	35	81	67
1997/07/02	RO	48	90	53	76	70
1997/07/05	RO	60	20	36	77	50
1997/07/09	RO	24	37	11	43	88
1997/07/12	RO	50	41	62	38	53
1997/07/16	RO	49	39	72	58	13
1997/07/19	RO	90	50	55	44	40
1997/07/23	RO	31	29	63	19	47
1997/07/26	RO	85	24	61	59	55
1997/07/30	RO	23	40	55	05	54
1997/08/02	RO	13	18	09	80	77
1997/08/06	RO	12	25	70	44	31
1997/08/09	RO	01	12	80	61	15
1997/08/13	RO	73	43	04	29	50
1997/08/16	RO	75	28	63	61	76
1997/08/20	RO	06	87	16	01	49
1997/08/23	RO	22	38	28	48	13
1997/08/27	RO	22	20	06	18	80
1997/08/30	RO	80	25	54	76	02
1997/09/03	RO	02	33	44	05	85
1997/09/06	RO	81	06	19	20	71
1997/09/10	RO	64	57	48	44	23
1997/09/13	RO	46	16	17	73	60
1997/09/17	RO	83	36	78	18	45
1997/09/20	RO	06	70	14	65	40
1997/09/24	RO	74	41	35	24	40
1997/09/27	RO	48	47	03	81	38
1997/10/01	RO	15	23	70	66	79
1997/10/04	RO	08	26	77	67	78
1997/10/08	RO	36	57	54	11	61
1997/10/11	RO	26	01	37	87	33
1997/10/15	RO	83	90	12	70	67
1997/10/18	RO	23	25	03	86	76
1997/10/22	RO	72	04	39	49	89
1997/10/25	RO	42	63	54	38	03
1997/10/29	RO	55	71	34	45	66
1997/11/03	RO	04	87	39	43	36
1997/11/05	RO	79	46	40	37	32
1997/11/08	RO	46	31	01	28	43
1997/11/12	RO	05	73	71	50	18
1997/11/15	RO	89	29	36	41	65
1997/11/19	RO	84	66	77	30	09
1997/11/22	RO	64	37	80	30	90
1997/11/26	RO	15	41	47	77	08
1997/11/29	RO	73	47	89	05	54
1997/12/03	RO	39	23	84	07	68
1997/12/06	RO	02	61	56	65	17
1997/12/10	RO	02	88	47	09	44
1997/12/13	RO	05	23	80	89	90
1997/12/17	RO	10	89	05	20	63
